time_sec,time_ns,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,block_x,block_y,block_z,block_qx,block_qy,block_qz,block_qw,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,wrist_angle,gripper_state,left_contact,right_contact
1763447321,26521331,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967044949531555,0.019848058000206947,0.1173514723777771,-0.7074159383773804,2.7073635919805383e-06,3.36455850629136e-05,0.7067977786064148,-0.010001088492572308,0.4000248610973358,0.38008174300193787,2.9807353030264494e-08,-1.3009302524125133e-09,-5.309297446132177e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,28901468,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967044949531555,0.019848058000206947,0.1173514723777771,-0.7074159383773804,2.7073635919805383e-06,3.36455850629136e-05,0.7067977786064148,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,33414933,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967044949531555,0.019848058000206947,0.1173514723777771,-0.7074159383773804,2.7073635919805383e-06,3.36455850629136e-05,0.7067977786064148,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,34567667,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967044949531555,0.019848058000206947,0.1173514723777771,-0.7074159383773804,2.7073635919805383e-06,3.36455850629136e-05,0.7067977786064148,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,41051691,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967044949531555,0.019848058000206947,0.1173514723777771,-0.7074159383773804,2.7073635919805383e-06,3.36455850629136e-05,0.7067977786064148,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,43411832,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967044949531555,0.019848058000206947,0.1173514723777771,-0.7074159383773804,2.7073635919805383e-06,3.36455850629136e-05,0.7067977786064148,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,44920586,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,45570554,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,51402854,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,53765462,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,59644812,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,62125935,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,67510401,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,70347276,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,75681531,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,80420060,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,87573321,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,90618414,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,101704530,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,102300710,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,105353555,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,110582568,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,120419143,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,121929794,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,131782042,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,139117879,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,145775051,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967047929763794,0.019840091466903687,0.11735206842422485,-0.7074130177497864,-7.862501661293209e-06,4.688409899245016e-05,0.7068007588386536,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,146500710,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001277551054955,0.4000248908996582,0.38008183240890503,5.1876276711826375e-12,-5.301108996214055e-10,6.256303253238116e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,146898792,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,147246517,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,147469018,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,147755545,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,148614683,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,153445761,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,158831372,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,161770317,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,164091167,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,171589462,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,180729577,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,182117360,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,191073402,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,200624716,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,211557475,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,220687901,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,230434106,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,240548223,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,251339640,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,260671025,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,270145665,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,280623452,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,291054885,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,300832905,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,310731206,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,320555280,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,330758059,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,340593438,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
1763447321,350613688,0.0,-0.21965282863640564,-0.4945002226493316,0.0,0.23908236689286042,-2.6378043446231283,0.1347943371100628,2.1510767461791067,1.5929882817585759,0.33967000246047974,0.019842036068439484,0.11735175549983978,-0.7074015140533447,-3.454298166616354e-06,4.283884845790453e-05,0.70681232213974,-0.010001150891184807,0.4000253975391388,0.38008230924606323,2.980754842951683e-08,-1.949191502648162e-10,7.641344779152348e-10,1.0000001192092896,-6.0,0.0,0.0,0.0
